,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
130,0.025279881971734253,0.042309753686956886,0.04339892959252656,0.043604434691431715,0.044258521785753846,0.04514689444976128,0.05987382733956337,0.061184089569111144,0.06256952410209005,0.06402875856334811,0.06536167263922743,0.06775025296655013,0.06924507236640354,0.07042969260147758,0.07174275337742486,0.07323774248598447,0.07295407032212209,0.07145178391246354,0.07050084642583476,0.06490458188008175,0.05764656717019534,0.0509549693523228,0.043634609650844425,0.037319351528621425,0.0316294328205764,0.027976864115970113,0.02431125426512093,0.02146624796513885,0.019049742795383295,0.01708295038572394,0.015855405158757163,0.014653275742602001,0.013792360539754744,0.012926464325236253,0.012004296554120664,0.011028253491460638,0.010479301058789248,0.0101157462197482,0.009574994312345653,0.009101707936059467,0.008319222233144519,0.007699457564353057,0.006962304293967908,0.006637248987603206,0.006300175451397008,0.006012086678931647,0.005643998892418914,0.005298719716746628,0.004699279324849377,0.004150742319519972,0.0037217392210597833,0.0033551873160103524,0.0029448792007178287,0.0021898150485604173,0.0015917570225091326,0.0012040315506314098,0.000988113019180295,0.0008150408488612759,0.0006940466657856803,0.0005870460532855226,0.0005323598778492755,0.0005275395600058963,0.0004789350204294218,0.0004213247727074959,0.0003685813601895238,0.00027479829848339743,0.00022273686104799795,0.0001282953820992902,0.00012819472474447785,8.591435138206177e-05,8.20339706719686e-07,6.162541547061196e-07,6.169013312407046e-07,5.159425876533064e-07,5.150646416041127e-07,5.150646416041127e-07,4.1335979972245696e-07,3.1100717023946345e-07,2.075584433214317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.025279881971734253,0.04231149982898019,0.043286899939350754,0.04367482798725564,0.04410128798975266,0.04470504621650129,0.05923889125234738,0.0604552014229367,0.06166232237772973,0.06315685160045081,0.06507377718139207,0.06759558569064761,0.06984540525758565,0.07250318837188874,0.07510787151285325,0.07759905632636599,0.07963435741809821,0.08026691404419939,0.08143428811219167,0.0791726757705562,0.07549213258674747,0.06997583822723552,0.06326730026411509,0.05682623321268476,0.04918820182515593,0.04064819359285754,0.033497355701691545,0.026833631302055183,0.022561582223155074,0.018926395411742347,0.01705904680208503,0.015398957015147374,0.01345530741103551,0.012619479344792905,0.011577216200198803,0.01060193669216547,0.010187429124369651,0.009680079265011465,0.009087337282723262,0.00904460288794856,0.008473916612196208,0.00841759362566652,0.007584996510429931,0.007306283013589376,0.007013196892619811,0.006827222433970548,0.0067055990008674515,0.00648941303465822,0.006505649678730574,0.006324984668831246,0.005521398484707896,0.005305907917247943,0.004826266733187146,0.004425606073863608,0.003939107957970367,0.0034636825160772045,0.0030189176144064245,0.0026292587341287255,0.0025816406498004943,0.001549887395779305,0.0010101668069410902,0.0006473614985753606,0.0004901658376095241,0.00037495478842686225,0.0003586357489471226,0.00030415251424065204,0.000288076881335364,2.74612179416156e-05,2.2033915084151978e-05,5.96233515193223e-06,5.675771985458322e-06,5.670053894846205e-06,3.787173568525759e-06,3.7882764445384964e-06,3.6843868258529255e-06,2.0499726645084593e-06,1.9467475738110807e-06,1.9470809036192804e-06,3.136710233775375e-07,2.0911402032197657e-07,1.0455701016098828e-07,1.0455701016098828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.025279881971734253,0.04209158343924313,0.04304030839860862,0.04334933344102154,0.04372315636814128,0.044285006111226766,0.058939754614399265,0.060063110175553325,0.06117396688682586,0.06244316344901368,0.06381786128887246,0.06562556580347545,0.06695112090646171,0.06911501824829291,0.07105443959919633,0.07322052709766158,0.0749373532332338,0.07521449012018167,0.07629712995968063,0.07360828549058684,0.0698784819794036,0.06447802051674678,0.05740485034270648,0.05068236537741111,0.04347351729307869,0.03617089888558911,0.030497996946852624,0.025682244392886133,0.022530857431878548,0.01979778609237348,0.01827322506857021,0.016653099521145576,0.015494580126902635,0.014218304024981032,0.013043545021079184,0.011784676073641975,0.011127745382638277,0.010640318122310699,0.010266344904143132,0.009151434757445343,0.008253699741218867,0.007639359675131768,0.007396326376035628,0.006527392625046341,0.006103441144264199,0.005761669852815621,0.005768198540193614,0.005367317406525296,0.005308966362445572,0.004910072981853392,0.005027635060166097,0.004515314966649614,0.004188908438038541,0.003924304294064027,0.0031485600437452105,0.0025852623480662335,0.0022690576872640006,0.0018976275905344814,0.001573911936028377,0.0015120988450735284,0.0012181329004546382,0.0011040668389968311,0.0009540604647738649,0.0006620120764809223,0.0004886965740708848,0.0004046394083383753,0.00030794493247213173,0.0002604804600663535,0.0001281081731547562,0.00012790082644351108,8.55181040423092e-05,8.556046329280531e-05,7.26907132625465e-07,6.226077522153428e-07,5.191396326431619e-07,4.1536040387701867e-07,4.1536048162038597e-07,4.1574119938325715e-07,3.1251610868587854e-07,3.131835072667233e-07,3.131835072667233e-07,3.131226085362204e-07,2.087890143276372e-07,2.0895128284570408e-07,6.089874438064413e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.025279881971734253,0.04208180065948741,0.04293270979840558,0.04310379701889033,0.04339749863648601,0.0447751955084299,0.05803129337963098,0.05912106651462912,0.0598757163463457,0.06116492023001929,0.06330199262826985,0.06546903463931963,0.06808529265641994,0.07116189623957458,0.07417338945611918,0.07615721592699098,0.07813664906425943,0.07883706927650369,0.08101354172693309,0.08097298118842833,0.07787364950937725,0.07414270068445372,0.06907643702274324,0.06345475396997213,0.057049136010168366,0.04989350961287786,0.04326330731632577,0.03710356102236667,0.031179574694158996,0.02664299344217058,0.022759671303812845,0.020172606181111385,0.018035129027034413,0.01619558826713874,0.014861235948912366,0.013749611459723532,0.012534372113444714,0.01176464498623625,0.01120979869877231,0.010514063427746134,0.009731176782745765,0.008945813175270156,0.008532495723902911,0.008126877034530355,0.00777696934288305,0.0074038458750453895,0.007054088650840062,0.006561483372911986,0.006137956037852332,0.005195924080881292,0.004783035749939074,0.004315133436822105,0.0037149997455451778,0.003320705052442502,0.0031195727457389577,0.002744774649696566,0.0023701611950739665,0.002074092093596172,0.0018372356082722863,0.0017562145401078116,0.0015247129790711966,0.001472552116143444,0.0012158628993680365,0.0011229613291402485,0.0007203002570910222,0.0005397287967255915,0.0004399354033954028,0.0003193608970539219,0.0002451477164888971,6.917280817389515e-05,6.383522273539777e-05,2.717188199441445e-08,2.0350993251705418e-08,1.952179007336241e-08,1.2660000631159463e-08,6.1527374306535876e-09,6.1527374306535876e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.025279881971734253,0.04211970837462953,0.043095628702177535,0.04357640635002902,0.043908328959745946,0.04462096984813102,0.058976646094069274,0.06003107930401885,0.061131144051698616,0.06259469578522103,0.0646390323310051,0.0668727241097753,0.06897029380953201,0.07076297185805247,0.07251315405400449,0.07380825674317393,0.07437496327985715,0.0743929645858481,0.07376935869732026,0.06927540224711315,0.06301037249716579,0.057471448922472135,0.05041631036244687,0.043499931806804115,0.036117380337522764,0.030715458537855067,0.026578529106356275,0.02278987869541671,0.01985628593505362,0.017472886867022863,0.015782215317356185,0.014476913110701983,0.013957243590307145,0.012695137061887074,0.011748820801170595,0.011127270670912598,0.010609772015986674,0.01013853462631803,0.009509199564157828,0.00908284954830188,0.00872899021889123,0.008322163570301355,0.007969619055420513,0.0072631528391989,0.007225368620222258,0.006922724331966501,0.006698390232080131,0.006584656485362772,0.0061505298573500955,0.0057784444476932095,0.005443294896293027,0.005230811034829919,0.0038783013339454553,0.0035001851540800155,0.0029741941574155106,0.0028963798504142435,0.002708450969477527,0.0024824033616252794,0.002227523942775478,0.0018571927635735175,0.0016774063222596003,0.0014771910685439649,0.001343055582595537,0.0012407242587706424,0.0011277710846004235,0.000998622716791575,0.0008644753111903825,0.000849234754992878,0.0005773990099466886,0.0003412204063453217,0.00025220528787706087,0.00016866535566073537,0.00012652818377212327,2.1605487354747765e-07,7.629394005448376e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.025279881971734253,0.042472564784298394,0.04336971158941327,0.04356941846376672,0.04374501214447557,0.04441864308929189,0.057979453846519924,0.05917566468328461,0.06045006123466701,0.06205138306164071,0.06387175767749098,0.06603692548305329,0.06826246173536843,0.07052864267392867,0.07320171788114349,0.07571007835981569,0.07724962514534828,0.07805570112503091,0.07973353323024535,0.0783295090111773,0.07673007227794959,0.07323552187632099,0.06813774681175655,0.06177281445172533,0.05403993258385009,0.04523678251643748,0.03784507262068493,0.030953576522640747,0.02564690579269291,0.02130972123717878,0.018448142309297366,0.016721479747058843,0.015318476522192814,0.013718888833987752,0.012582459489351883,0.01204046806655476,0.010945009315585008,0.010155809310045394,0.009645806125029466,0.009097221951149564,0.008211354806703042,0.008102777653946874,0.007751024435283499,0.007225457315956474,0.006428878019206247,0.006213038637133211,0.005767331006607146,0.005544839872648311,0.005009341817776958,0.004590358243294235,0.004160351411762797,0.0037832213212466437,0.003613988738149443,0.0030090678317064856,0.0026923214368200776,0.002494673271849046,0.0024723478112970154,0.0023761451299968983,0.002195915459761666,0.002061657727622901,0.001863134888613227,0.0016741353949667193,0.0015949422397503743,0.0013357754860765653,0.0013556344511233276,0.001160489735911957,0.0011326489284088428,0.0010787552546993526,0.0008680827123939139,0.0006325822137731585,0.0005885649065460186,0.00031531267743023506,0.00024041589589351986,2.538174115329639e-08,1.3519043662313379e-08,1.3540113918963925e-08,6.043085143403459e-09,6.043085143403459e-09,6.067112590102397e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.025279881971734253,0.04249338729818608,0.04297546138292341,0.043173816589947345,0.04330795882411831,0.04379388027304443,0.058148343206608555,0.05902311312235975,0.06012469246372243,0.06135683213698084,0.06283692566843646,0.06461150028909479,0.06677481877635039,0.06927781524652898,0.07167835765590258,0.07357974323516348,0.07601040490365274,0.07797425597840402,0.08067987333034887,0.08017498153621894,0.07809902612865027,0.07450197468396791,0.069212701865768,0.06274846767829123,0.05565373229802373,0.048699887424090704,0.04220414847729548,0.036332716296765266,0.031138030429548547,0.026315169808651007,0.023339941686827625,0.021222593197513184,0.018749864517980885,0.017493462054886777,0.015736982162766866,0.014287744587858642,0.013351872873639037,0.012450490526782376,0.011427781275536564,0.01099964449405788,0.01044220120286754,0.010027240886668842,0.009607554440822508,0.009523658274212865,0.00936129821381737,0.008871022629051373,0.008962660365879449,0.008714425845950169,0.008451654925174745,0.008370796271840009,0.00799592519663106,0.007663225319308187,0.0077280884857492405,0.007259686763238571,0.0072079515931063876,0.006422311726490021,0.004642064356715908,0.003909207720346253,0.0038734364815901923,0.003631174538061277,0.003568769858784737,0.003142493983528505,0.003102270230549431,0.0026475492567928915,0.0025795820769320965,0.002363452017477785,0.002170516616663676,0.0020154178127810285,0.0014323860999659876,0.001176518881277594,0.0006143839971413378,0.0002581280664744334,0.00017306148860374293,0.00017137723739413246,0.00012851125060642232,8.564188308746168e-05,4.1778076820264687e-07,4.1778076820264687e-07,2.0911402032197657e-07,2.0911402032197657e-07,2.0933813971169002e-07,1.0466906985584501e-07,1.0466906985584501e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.025279881971734253,0.0421500302635589,0.042960543044622934,0.043184391447643744,0.04344348678279086,0.04402409603441959,0.05779711915692021,0.05901500495847922,0.06026136458634612,0.06177862817698676,0.06375148268038022,0.06572329685112566,0.06783598898747645,0.07078256715967401,0.07379620456826763,0.07604561861529846,0.07748503449091038,0.07774613891984261,0.07752341492346693,0.07452288676763286,0.07074227342799833,0.06481954806628676,0.05781255807554553,0.049361101881829406,0.04213892726546464,0.03559617713089358,0.031110996841324456,0.027059405158842087,0.02412999151284706,0.02154758347557667,0.018701223255448624,0.0169094528344316,0.015314073721606314,0.013811228529365033,0.012789234074783024,0.011556509338726095,0.010461682556516111,0.009654740791671251,0.00886779260102899,0.00833434909804498,0.007957876072441722,0.007615583173847293,0.007008124844884528,0.006459192970311833,0.006038641665039979,0.005544956935075451,0.0049700007201742,0.004766479221718925,0.004342005055139014,0.003910877401001711,0.0037779125965380356,0.003408526659512877,0.0029765094337863146,0.0023592782195570178,0.002183979610712511,0.001913982925529259,0.0014619195631346282,0.0013281199627654255,0.0011287360057408713,0.0010460209830996242,0.0009095159741433212,0.0009039351081456815,0.0008049355765589183,0.000720724938906514,0.0006353085116628243,0.0006350255939091554,0.0005934321769247575,0.0004557630464447904,0.00041386791960196234,0.0002871413133980205,0.00024353235374374727,0.0001385072653592445,0.0001385926587508246,9.591892135341062e-05,9.617522414373525e-05,5.3567003419630055e-05,5.349787994646249e-05,5.356532443556716e-05,5.349544727550892e-05,5.353016496201235e-05,5.356403818268518e-05,5.3459592976423664e-05,3.136710233775375e-07,2.0933813971169002e-07,2.0933813971169002e-07,1.0466906985584501e-07,1.0466906985584501e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.025279881971734253,0.0416868128399126,0.042447056937885974,0.04254897861328644,0.04269614353529816,0.04316052461908293,0.05678546262620965,0.05782816838146809,0.05911078009648629,0.06052085409465979,0.062353288112129146,0.0647845956197517,0.06659672423983509,0.06844185973554717,0.07022920634208574,0.07163653394737168,0.07337011905644175,0.07510284045982285,0.07775881437254939,0.07874820566230722,0.07923351965133918,0.07790688836612603,0.0755452409355386,0.07177668865071407,0.06690522546060373,0.059741682577095556,0.051998181456825776,0.04464864969042326,0.03826600199671404,0.032357290342228895,0.027315906308603477,0.023902364282769817,0.02109955430053867,0.018659858807109964,0.016966131596129308,0.015784913746493656,0.014802162897542145,0.013898302371837146,0.012821449631027104,0.01215418627282655,0.011683960481292638,0.010806425628359595,0.010228490256786876,0.010014547324636969,0.009321865854143158,0.008905767859538075,0.008744530067497716,0.008587128919350734,0.00828018019439522,0.0077102791203054605,0.007186337722691269,0.007078595429212409,0.006699504040115406,0.0065195936006053196,0.005861928963400959,0.005266607236735554,0.00471848522196161,0.004529993304151825,0.004191355216592085,0.003988839223352358,0.003679347675538125,0.0036174169777439813,0.003209267500641877,0.002314325130175543,0.002117816786574689,0.0019570492513980575,0.0018925847402070928,0.0014680533988327693,0.0009128505081275329,0.0008287840010629266,0.0007811716383830936,0.00035441670490043986,0.0003645152001422458,0.00019148828560369702,0.0001940890293975761,0.0002062820210384786,1.3564582482389342e-06,1.0433967800177468e-06,7.31177064658417e-07,5.222259460424539e-07,2.0889038410132343e-07,2.0911402032197657e-07,1.0455701016098828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.025279881971734253,0.042477249565382125,0.042975359281692604,0.043277399422064766,0.043777470370912175,0.04440685484148488,0.05868468192561904,0.05977183457149482,0.06069636791319066,0.06189645030828883,0.06331783785564138,0.06514535067218774,0.0666647901179529,0.06827854734612071,0.06985171624394804,0.0719212273975538,0.07369074934260622,0.07566805049153813,0.07790496406462166,0.07936315588745835,0.07989308391518213,0.079038799613381,0.0774365114080302,0.07324374602127781,0.0680832528258195,0.06102860847450642,0.052934220681490896,0.045090597067787286,0.03718313479933055,0.03082556630372102,0.02571512284456756,0.022179649288495473,0.018851224349307694,0.017010978278033745,0.015750975990122068,0.014396096819773788,0.013551278234317836,0.012870460517880704,0.01231324938199374,0.0116859892447716,0.01133261263424612,0.01075595899960935,0.010215227829315277,0.009506693303668823,0.008992796309365336,0.00869868037917032,0.008406622209019665,0.008120490858690432,0.008078021244092959,0.007445381707691379,0.007234212339559676,0.0067795226335001235,0.006476376400634809,0.005523039964563825,0.0051136601691862404,0.005134078036009293,0.004827685441552099,0.004851723619950898,0.004318993349822969,0.004146559219812218,0.003728265179580914,0.0036732134283390394,0.003427778005093085,0.003396217435842619,0.0032124657303791437,0.0029609805321291205,0.0029136986688995115,0.0027543638358791533,0.0026559112927128647,0.0025324774110702386,0.0025200540789893644,0.0023659591286770976,0.0022226623486858443,8.579187715440639e-05,8.588035052525811e-05,8.567378358748101e-05,4.3222556087130215e-05,6.233377689568442e-07,4.15558503163993e-07,4.1600105760153383e-07,3.123334124666144e-07,2.0844450432377926e-07,2.086672168388759e-07,1.0433360841943795e-07,1.0433360841943795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.025279881971734253,0.0426788573848097,0.043579952064149774,0.04409896114392042,0.04472423830387706,0.04559866666024037,0.06018701929971515,0.061549240197976696,0.06295566740989633,0.0644171836423475,0.06628459067280801,0.06855955831870908,0.07086954030983716,0.07338155306596561,0.0758779270799732,0.07935380817457105,0.08225424552863148,0.08406574524667065,0.08623260054384652,0.08685036612210961,0.08527613408261137,0.08323388715940383,0.07961000939435658,0.07482928905243513,0.06891285879746123,0.061138354794748384,0.0534548853683241,0.04598868924239019,0.03908896432581721,0.03339398326571308,0.028459097961029522,0.024585213605732625,0.02083561244973997,0.01869460604525608,0.01718011781098583,0.01603521590273782,0.014801368956874394,0.01397338835839107,0.013416928271294926,0.012600641302454085,0.012284534503676836,0.011519330765380809,0.011050563107115052,0.010627698616702153,0.010469343273237952,0.010166080583438541,0.009988986514201492,0.009735024040657403,0.00964699297381938,0.009349992517394212,0.00917641194907598,0.008875075655962628,0.008753006863126966,0.008520270538113661,0.008440632697663708,0.008473848143763507,0.007991033009135395,0.007741720983350464,0.007547405728844991,0.0069467513809619574,0.006259781239248696,0.005478650409381086,0.005273453195464517,0.004314921249688908,0.0038906062130866226,0.003489187112852482,0.003222281715399261,0.00294771083124791,0.00203653648004698,0.0018890524268857511,0.001029182036248466,0.001048893239427695,0.00026958265664078773,0.00013664872921392845,8.137556845400074e-05,2.8161085034672517e-05,5.227850579103688e-07,4.1822804064395314e-07,4.1867627942338004e-07,4.1867627942338004e-07,3.1400722377838974e-07,3.1400722377838974e-07,1.0466906985584501e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.025279881971734253,0.04215565012483036,0.04311060644149911,0.04343301862661586,0.0436995450198181,0.044160884462253636,0.057971956347344644,0.05897797814686889,0.05994416722249807,0.061100762377663154,0.06267322912356454,0.06463514901161327,0.06650555208095899,0.06859540914011886,0.07054316125763238,0.07241370605188147,0.07433790721651179,0.07578801317700146,0.07823797899714746,0.07931753689395782,0.07988763167921609,0.07925110951313963,0.07782310835008688,0.07531021003510752,0.07174336467953357,0.06726881315272104,0.062006596028020944,0.056061861471306096,0.049595212400587174,0.043269734108006164,0.03817012045821877,0.03349305470306774,0.028610605429391145,0.025130668866386652,0.02248388569435672,0.020336247215207992,0.01907207588517852,0.017844378958772764,0.016419861783571476,0.014883589209151005,0.014316003509407427,0.013735040952695066,0.012885208229981515,0.012217265619314244,0.011963514488500415,0.01132593119359071,0.010986021366393484,0.010712553932507918,0.010499868227580755,0.009448930599681077,0.00883418797450991,0.00821300039275702,0.007561615303942393,0.00705246100288659,0.006330525727334058,0.006089577805525215,0.005524387917041795,0.005201444619277684,0.004676689599366568,0.004259754981651376,0.003926743100648444,0.003604791997088269,0.003130350184084668,0.0025196995062169714,0.0019455864208222928,0.0015205327640651356,0.0011788135454323737,0.0009424623127839496,0.0007798103233787046,0.00048468889268926674,0.0003474531130178704,0.0002408962164355266,0.00018721992236248042,0.00010231196207177717,4.2478026796022306e-05,7.330746232270258e-09,6.641556637987378e-09,3.8563086057763485e-09,1.4128508363242531e-09,7.064254181621266e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
